1598441899.7612557;1598441899.7726634;1;ARRET;-0.46360937874999997;-1.58464676685;8.6871424493;2.4826200000000003;2.4826200000000003;2.4826200000000003;0.11375000000000002;1.995;-13.693750000000001;27.5
1598441899.8119183;1598441899.8229373;1;ARRET;-0.27457639335;-1.8083756799499997;10.208379417249999;2.6985000000000006;-0.31206;-0.28798;0.39375000000000004;1.9775000000000003;-13.273750000000001;27.5
1598441899.8624563;1598441899.8738997;1;ARRET;-0.18544375149999998;-2.27617249825;9.14955541675;1.2593;1.2593;1.2593;0.49000000000000005;2.7300000000000004;-12.4425;27.5
1598441899.9129214;1598441899.9239757;1;ARRET;-0.3212364340499999;-1.3842478741;9.3236332609;1.6191000000000002;1.6191000000000002;1.6191000000000002;1.2862500000000001;2.1787500000000004;-12.11875;27.5
1598441899.963463;1598441899.9747863;1;ARRET;-0.9768698264499999;-1.17667051355;9.633503787599999;1.4751800000000002;1.4751800000000002;1.4751800000000002;0.8575;0.9450000000000001;-11.66375;27.5
1598441900.0139284;1598441900.0249636;1;ARRET;-0.38105699905;-1.8807585635999997;8.7146599092;0.97146;0.97146;0.97146;1.32125;1.2775;-10.745000000000001;27.5
1598441900.0644686;1598441900.0758116;1;ARRET;0.13220344865;-1.4111671283499998;9.9373922578;-0.14406;-0.14406;-0.14406;1.9162500000000002;1.5225000000000002;-10.45625;27.5
1598441900.1149287;1598441900.12974;1;ARRET;-0.4037888137499999;0.25902304644999996;9.275178603249998;-1.8711000000000002;-1.8711000000000002;-1.8711000000000002;1.32125;1.9687500000000002;-9.686250000000001;27.5
1598441900.1654859;1598441900.176694;1;ARRET;-0.32602207924999993;-0.1519442351;9.83629550295;-0.9356200000000001;-0.9356200000000001;-0.9356200000000001;1.6800000000000002;2.2575000000000003;-8.461250000000001;27.5
1598441900.215955;1598441900.227026;1;ARRET;0.011365907350000001;-0.83210405915;9.210572393049999;-0.7917000000000001;-0.7917000000000001;-0.7917000000000001;1.9600000000000002;2.33625;-7.691250000000001;27.5
1598441900.266484;1598441900.2776632;1;ARRET;0.25184457865;-0.19262221929999998;9.781260583149999;-0.6477800000000001;-0.6477800000000001;-0.6477800000000001;1.3825;2.07375;-6.85125;27.5
1598441900.3170307;1598441900.3281865;1;ARRET;0.31465617189999995;-0.5306084115499999;9.93559764085;-2.30286;-2.30286;-2.30286;1.93375;1.6187500000000001;-6.046250000000001;27.5
1598441900.367573;1598441900.3787026;1;ARRET;0.20937197749999997;-0.5347958510999999;9.803394192199999;-3.4542200000000003;-3.4542200000000003;-3.4542200000000003;1.5750000000000002;1.3125000000000002;-5.1275;27.5625
1598441900.418048;1598441900.4292445;1;ARRET;-0.01734796385;0.35234312785;9.9828558872;-2.9505000000000003;-2.9505000000000003;-2.9505000000000003;2.00375;0.9887500000000001;-4.086250000000001;27.5
1598441900.4689238;1598441900.4898224;1;ARRET;0.26739792554999997;0.19561324754999998;9.543174734449998;-0.28798;-0.28798;-0.28798;1.8462500000000002;1.39125;-3.10625;27.5
1598441900.5197217;1598441900.5402873;1;ARRET;-0.01256231865;0.42652062845;9.15912670715;-3.09442;-3.09442;-3.09442;2.09125;1.8200000000000003;-2.24;27.5
1598441900.5706062;1598441900.5915067;1;ARRET;1.0719845248;-0.15134602945;7.8341011923999995;-2.30286;-2.30286;-2.30286;1.33875;1.1462500000000002;-1.33875;27.5
1598441900.621399;1598441900.6421025;1;ARRET;-0.23868405434999998;-0.66939212235;10.47876837105;-1.22346;-1.22346;-1.22346;2.3275;0.8487500000000001;-0.5950000000000001;27.5
1598441900.6722863;1598441900.6928115;1;ARRET;0.39062828945;0.9367900479;9.7878408453;-2.6626600000000002;-2.6626600000000002;-2.6626600000000002;1.6362500000000002;1.33;-0.043750000000000004;27.5
1598441900.7230704;1598441900.7437067;1;ARRET;-0.0323031051;0.7345965381999999;9.40319461235;-4.0299000000000005;-4.0299000000000005;-4.0299000000000005;3.1325000000000003;1.32125;0.77;27.5
1598441900.7739494;1598441900.7943788;1;ARRET;0.32841490184999994;1.3615160593999998;9.241080881199998;-1.5832600000000001;-1.5832600000000001;-1.5832600000000001;2.8875;1.49625;1.39125;27.5
1598441900.824751;1598441900.8453934;1;ARRET;0.5024927459999999;0.8889335959;9.82433138995;-4.317740000000001;-4.317740000000001;-4.317740000000001;3.1587500000000004;1.4612500000000002;1.77625;27.5
1598441900.875651;1598441900.8960192;1;ARRET;0.19920248144999997;0.45942193919999996;9.121439751199999;-3.8859800000000004;-3.8859800000000004;-3.8859800000000004;3.2637500000000004;1.09375;2.6075000000000004;27.5
1598441900.9264894;1598441900.946989;1;ARRET;0.31106693799999996;0.39242290639999994;9.4145605197;-3.3103000000000002;-3.3103000000000002;-3.3103000000000002;3.2987500000000005;0.88375;3.2812500000000004;27.5
1598441900.9777532;1598441900.9983008;1;ARRET;-0.0681954441;0.13998012209999997;9.47139005645;-1.5832600000000001;-1.5832600000000001;-1.5832600000000001;2.5725000000000002;1.44375;3.5262500000000006;27.5
1598441901.028601;1598441901.0493288;1;ARRET;0.3212364340499999;0.8727820433499999;9.94756175385;-2.15894;-2.15894;-2.15894;2.1787500000000004;1.8375000000000001;4.558750000000001;27.5
1598441901.079483;1598441901.100092;1;ARRET;0.37268211995;0.9475577495999999;9.48335416945;-1.5832600000000001;-1.5832600000000001;-1.5832600000000001;2.3625000000000003;1.6275000000000002;4.970000000000001;27.5
1598441901.130339;1598441901.1508632;1;ARRET;-0.0634097989;1.6067803759;8.876175434699999;-1.9430600000000002;-1.9430600000000002;-1.9430600000000002;2.45;1.2512500000000002;5.7575;27.5
1598441901.1812186;1598441901.2017708;1;ARRET;-0.16331014244999997;1.8819549748999997;9.698708203449998;4.20966;4.20966;4.20966;2.6775;0.8225000000000001;6.2387500000000005;27.5
1598441901.235096;1598441901.2656562;1;ARRET;-0.07178467799999999;1.2897313813999998;10.1491570579;-4.10186;-4.10186;-4.10186;2.0650000000000004;0.77875;6.86;27.5
1598441901.285629;1598441901.297684;1;ARRET;-0.49830530645;1.0007980524499998;9.25723243375;-1.0075800000000001;-1.0075800000000001;-1.0075800000000001;2.2750000000000004;0.7175;6.956250000000001;27.5
1598441901.336144;1598441901.3472857;1;ARRET;-0.22971096959999998;1.8520446923999998;8.5459659159;-1.5832600000000001;-1.5832600000000001;-1.5832600000000001;3.1675000000000004;1.6712500000000001;7.883750000000001;27.5
1598441901.3867273;1598441901.3980324;1;ARRET;-0.7256234534499999;0.94456672135;8.173283795949999;-3.23834;-3.23834;-3.23834;2.9050000000000002;1.6800000000000002;8.09375;27.5
1598441901.4373412;1598441901.4482594;1;ARRET;0.0131605243;1.8083756799499997;11.00399293175;-1.1515;-1.1515;-1.1515;3.4825000000000004;1.4612500000000002;8.21625;27.5
1598441901.4879327;1598441901.4988894;1;ARRET;0.42592242280000003;1.9591235037499999;9.835697297299998;-1.5832600000000001;-1.5832600000000001;-1.5832600000000001;3.3425000000000002;1.2775;8.680000000000001;27.5
1598441901.5384653;1598441901.549536;1;ARRET;0.09750752095;0.6957131709499998;9.0137627342;-0.6477800000000001;-0.6477800000000001;-0.6477800000000001;3.5787500000000003;1.5837500000000002;8.8725;27.5
1598441901.5890212;1598441901.5999146;1;ARRET;0.31944181709999997;-0.34815568830000004;8.26421105475;-1.08458;-1.0795400000000002;-1.0795400000000002;1.7675;1.7237500000000001;8.540000000000001;27.5
1598441901.639539;1598441901.6507246;1;ARRET;0.14117653339999997;0.81056865575;10.72881833275;-0.21602000000000002;-0.21602000000000002;-0.21602000000000002;1.44375;2.2487500000000002;8.627500000000001;27.5
1598441901.6900802;1598441901.7009997;1;ARRET;-0.12861421474999998;0.6197410534;9.76331441365;0.5397000000000001;0.5397000000000001;0.5397000000000001;2.2662500000000003;1.7500000000000002;8.98625;27.5625
1598441901.740606;1598441901.7518396;1;ARRET;-0.6065805290999999;0.25543381255;9.369695095949998;0.39578;0.39578;0.39578;1.82875;1.1375000000000002;8.811250000000001;27.5
1598441901.791167;1598441901.8021133;1;ARRET;-0.27517459899999996;2.6703900216;10.20598659465;0.97146;0.97146;0.97146;2.30125;0.5687500000000001;9.12625;27.5
1598441901.8416862;1598441901.8527987;1;ARRET;0.26141586904999997;0.8291130308999999;9.089136646099998;0.82754;0.82754;0.82754;2.9487500000000004;1.1287500000000001;9.388750000000002;27.5
1598441901.8921788;1598441901.9030476;1;ARRET;-0.3212364340499999;0.9469595439499999;9.27039295805;1.9069400000000003;1.9069400000000003;1.9069400000000003;2.2662500000000003;1.77625;9.52875;27.5
1598441901.9426913;1598441901.953951;1;ARRET;-0.18364913454999998;2.0482561456;10.26700357095;1.7630200000000003;1.7630200000000003;1.7630200000000003;2.9487500000000004;2.3800000000000003;9.6775;27.5
1598441901.9935112;1598441902.0143538;1;ARRET;-0.40677984199999995;0.61914284775;8.8821574912;4.56946;4.56946;4.56946;2.77375;1.9250000000000003;10.05375;27.5
1598441902.0444252;1598441902.0647304;1;ARRET;-0.79980095405;1.5170495283999998;9.23569703035;2.4106600000000005;2.4106600000000005;2.4106600000000005;2.3975000000000004;1.5662500000000001;10.15;27.5
1598441902.0952578;1598441902.1162539;1;ARRET;0.21116659445;2.0566310246999997;9.544371145749999;-3.9579400000000007;-3.9579400000000007;-3.9579400000000007;3.1325000000000003;0.9187500000000001;10.596250000000001;27.5
1598441902.1462169;1598441902.1664612;1;ARRET;-0.2739781877;0.24586252214999998;8.94855831835;4.353580000000001;4.353580000000001;4.353580000000001;2.6862500000000002;1.3825;10.395000000000001;27.5
1598441902.1972885;1598441902.217846;1;ARRET;-0.2895315346;2.69013080805;10.137192944899999;-3.5981400000000003;-3.5981400000000003;-3.5981400000000003;2.65125;1.6450000000000002;11.13;27.5
1598441902.2482326;1598441902.2685618;1;ARRET;-0.05682953674999999;0.8608179303499999;9.785448022699999;2.6265400000000003;2.6265400000000003;2.6265400000000003;1.9425000000000001;1.6887500000000002;11.200000000000001;27.5
1598441902.2991428;1598441902.3199427;1;ARRET;0.029312076849999997;1.0492527101;8.70449041315;3.8498600000000005;3.8498600000000005;3.8498600000000005;1.5225000000000002;1.6362500000000002;10.82375;27.5
1598441902.3500388;1598441902.3704877;1;ARRET;-0.16929219894999997;2.3078773977;9.91884788265;4.425540000000001;4.425540000000001;4.425540000000001;3.0362500000000003;1.21625;11.13;27.5
1598441902.4011014;1598441902.4292758;1;ARRET;-0.43609191885;0.7304090986499999;9.384650237199999;-4.3897;-4.3897;-4.3897;2.1350000000000002;0.41125000000000006;9.248750000000001;27.5
1598441902.451973;1598441902.4743283;1;ARRET;0.23509482044999996;1.88853523705;9.967302540299999;4.20966;4.20966;4.20966;2.9487500000000004;0.6212500000000001;11.34875;27.5
1598441902.5025415;1598441902.5148768;1;ARRET;-0.15254244074999998;1.0947163395;9.619146851999998;-4.533620000000001;-4.533620000000001;-4.533620000000001;2.6862500000000002;0.7350000000000001;11.75125;27.5
1598441902.553073;1598441902.5644014;1;ARRET;-0.29012974025;1.8424734019999998;9.1573320902;-3.3103000000000002;-3.3103000000000002;-3.3103000000000002;1.1725;1.3037500000000002;11.725000000000001;27.5
1598441902.6036427;1598441902.615843;1;ARRET;-0.1280160091;0.92662055185;9.584450924299999;-3.5981400000000003;-3.5981400000000003;-3.5981400000000003;2.19625;1.26875;12.127500000000001;27.5
1598441902.654256;1598441902.6653357;1;ARRET;-0.7166503687;1.6689937635;8.7912302324;4.4975;4.4975;4.4975;1.49625;1.1025;12.197500000000002;27.5
1598441902.7052047;1598441902.7171593;1;ARRET;0.06999006104999998;2.11346056145;8.64347343685;-2.8785400000000005;-2.8785400000000005;-2.8785400000000005;3.00125;1.0675000000000001;12.451250000000002;27.5
1598441902.7588422;1598441902.7711897;1;ARRET;-0.11485548479999999;2.5860430249499995;9.721440018149998;-2.6626600000000002;-2.6626600000000002;-2.6626600000000002;2.5900000000000003;1.54;12.32;27.5
1598441902.8094435;1598441902.8208961;1;ARRET;-0.06580262149999999;1.32023986955;9.45464029825;-2.7346200000000005;-2.7346200000000005;-2.7346200000000005;3.0100000000000002;1.8900000000000001;12.477500000000001;27.5
1598441902.8599615;1598441902.8714325;1;ARRET;0.032901310749999996;1.3010972887499999;9.55035320225;-2.08698;-2.08698;-2.08698;2.5900000000000003;1.995;12.652500000000002;27.5
1598441902.9105833;1598441902.9219475;1;ARRET;-0.30149564759999997;2.1044874766999997;8.5172520447;-2.08698;-2.08698;-2.08698;3.8062500000000004;1.26875;13.326250000000002;27.5
1598441902.961189;1598441902.9725535;1;ARRET;-0.1088734283;1.4482558786499997;9.221340094749998;-2.37482;-2.37482;-2.37482;2.66875;0.9800000000000001;13.291250000000002;27.5
1598441903.0117548;1598441903.0231137;1;ARRET;-0.05563312545;1.9357934833999997;9.798608546999999;-1.5832600000000001;-1.5832600000000001;-1.5832600000000001;2.2225;1.2950000000000002;13.352500000000001;27.5
1598441903.0622706;1598441903.0739112;1;ARRET;-0.12622139215;2.3042881638;9.674181771799999;-2.0150200000000003;-2.0150200000000003;-2.0150200000000003;1.6712500000000001;2.0650000000000004;13.422500000000001;27.5
1598441903.112776;1598441903.1241941;1;ARRET;0.19920248144999997;2.33240382935;9.809974454349998;-0.57582;-0.57582;-0.57582;2.12625;1.5312500000000002;14.245000000000001;27.5
1598441903.1632876;1598441903.174833;1;ARRET;-0.5898307708999999;1.7515461432000001;8.456833274049998;-0.14406;-0.14406;-0.14406;2.3887500000000004;1.6712500000000001;14.035000000000002;27.5
1598441903.2142172;1598441903.2356124;1;ARRET;0.0502492746;2.2624137682999996;9.8141618939;1.9789;1.9789;1.9789;3.0450000000000004;0.5162500000000001;14.463750000000001;27.5
1598441903.265228;1598441903.2863607;1;ARRET;0.2727817764;2.4807588305499997;10.2029955664;-0.35994000000000004;-0.35994000000000004;-0.35994000000000004;3.0100000000000002;1.16375;13.895000000000001;27.5
1598441903.3160167;1598441903.3367507;1;ARRET;-0.28295127244999996;1.86460701105;9.549156790949999;0.39578;0.39578;0.39578;2.4675000000000002;1.5750000000000002;14.288750000000002;27.5
1598441903.367106;1598441903.3878493;1;ARRET;0.22791635265;3.1130622025999997;9.468997233849999;0.25186000000000003;0.25186000000000003;0.25186000000000003;4.15625;1.33;14.560000000000002;27.5
1598441903.41788;1598441903.4385004;1;ARRET;-0.7393821834;2.7828526837999994;8.47119020965;0.97146;0.97146;0.97146;3.87625;1.54;14.63;27.5
1598441903.4688222;1598441903.4895146;1;ARRET;0.09511469834999998;2.7535406069499997;9.391828704999998;1.11538;1.11538;1.11538;3.7275000000000005;0.42875;15.181250000000002;27.5
1598441903.5197258;1598441903.5404365;1;ARRET;0.07836494014999999;2.02851535915;9.6227360859;1.4751800000000002;1.4751800000000002;1.4751800000000002;3.3687500000000004;0.6125;14.455000000000002;27.5
1598441903.5706756;1598441903.5916595;1;ARRET;0.2524427843;1.87298189015;9.4049892293;0.035980000000000005;0.035980000000000005;0.035980000000000005;2.415;0.83125;15.137500000000001;27.5
1598441903.6215606;1598441903.642443;1;ARRET;-0.07118647234999999;2.16370983605;10.06481006125;1.2593;1.2593;1.2593;4.43625;1.7062500000000003;15.102500000000001;27.5
1598441903.6724057;1598441903.693381;1;ARRET;-0.17647066675;2.5292134882;8.3748791;1.8349800000000003;1.8349800000000003;1.8349800000000003;3.4825000000000004;1.6975000000000002;15.207500000000001;27.5
1598441903.723197;1598441903.7439983;1;ARRET;0.13579268255;2.79541500245;9.559326287;2.91438;2.91438;2.91438;4.086250000000001;1.26875;15.72375;27.5
1598441903.7740607;1598441903.795104;1;ARRET;-0.50309095165;1.7730815465999998;9.553344230499999;3.7779000000000007;3.7779000000000007;3.7779000000000007;2.9137500000000003;1.5750000000000002;15.163750000000002;27.5
1598441903.8248742;1598441903.845915;1;ARRET;0.59401821045;2.0889341298;9.1824567275;3.99378;3.99378;3.99378;2.45;0.9625000000000001;15.566250000000002;27.5
1598441903.8757339;1598441903.896715;1;ARRET;-0.44087756405;2.1343977592;9.728020280299999;3.6339800000000007;3.6339800000000007;3.6339800000000007;1.88125;1.8725000000000003;15.146250000000002;27.5
1598441903.9265494;1598441903.9472878;1;ARRET;-0.0729810893;1.1383853519499998;9.543174734449998;3.2741800000000003;3.2741800000000003;3.2741800000000003;3.2725000000000004;0.8400000000000001;15.583750000000002;27.5
1598441903.977566;1598441903.9984114;1;ARRET;0.30568308715;2.4933211492;9.513264451949999;-3.09442;-3.09442;-3.09442;3.5175000000000005;0.8750000000000001;15.172500000000001;27.5
1598441904.0285246;1598441904.0493548;1;ARRET;-0.41156548719999997;1.43150612045;9.0269232585;-3.7420600000000004;-3.7420600000000004;-3.7420600000000004;2.7300000000000004;0.9625000000000001;15.146250000000002;27.5
1598441904.079531;1598441904.1006548;1;ARRET;0.23569302609999998;2.9371897414999997;8.977870395199998;-3.3103000000000002;-3.3103000000000002;-3.3103000000000002;3.0712500000000005;0.77;15.426250000000001;27.5
1598441904.1305025;1598441904.1515002;1;ARRET;-0.28115665549999996;2.9778677257000004;9.433104894849999;-4.461660000000001;-4.461660000000001;-4.461660000000001;3.7975000000000003;1.5050000000000001;14.743750000000002;27.5
1598441904.1813471;1598441904.2019105;1;ARRET;-0.5659025448999999;2.9072794589999997;9.166305174949999;-2.4467800000000004;-2.4467800000000004;-2.4467800000000004;4.19125;1.1725;14.446250000000001;27.5
1598441904.2321897;1598441904.2521725;1;ARRET;0.2536391956;2.3048863694499997;9.249455760299998;-2.5907000000000004;-2.5907000000000004;-2.5907000000000004;4.41;0.5075000000000001;14.638750000000002;27.5
1598441904.2878134;1598441904.3104084;1;ARRET;0.33738798659999997;2.2313070745;9.638887638449999;-3.3103000000000002;-3.3103000000000002;-3.3103000000000002;4.077500000000001;0.17500000000000002;14.463750000000001;27.5
1598441904.3387074;1598441904.35906;1;ARRET;-0.79621172015;2.4472593141499996;10.10668445675;-3.8859800000000004;-3.8859800000000004;-3.8859800000000004;2.975;0.8225000000000001;14.253750000000002;27.5
1598441904.3897429;1598441904.409625;1;ARRET;0.6346961946499999;1.71266277595;9.04307481105;-3.5981400000000003;-3.5981400000000003;-3.5981400000000003;2.6075000000000004;0.7000000000000001;14.236250000000002;27.5
1598441904.4406679;1598441904.4611418;1;ARRET;-0.07477570624999999;2.1762721547;9.429515660949999;-4.0299000000000005;-4.0299000000000005;-4.0299000000000005;2.5900000000000003;0.9975;14.385000000000002;27.5
1598441904.49152;1598441904.5115266;1;ARRET;-0.03649054465;1.94237374555;8.7852481759;3.4900600000000006;3.4900600000000006;3.4900600000000006;2.24;0.5775;14.385000000000002;27.5
1598441904.542357;1598441904.5627904;1;ARRET;-0.04725824635;2.177468566;8.2181492197;-4.0299000000000005;-4.0299000000000005;-4.0299000000000005;3.0362500000000003;0.43750000000000006;14.420000000000002;27.5
1598441904.5932035;1598441904.6132407;1;ARRET;-0.11964112999999998;3.4725837982499996;10.1312108884;-2.6657400000000004;-2.6626600000000002;-2.6626600000000002;1.9425000000000001;1.1287500000000001;14.350000000000001;27.5
1598441904.6443794;1598441904.6729681;1;ARRET;-0.38464623295;1.14197458585;9.22492932865;-3.38226;-3.38226;-3.38226;1.225;1.225;14.070000000000002;27.5
1598441904.695292;1598441904.7159;1;ARRET;0.16151552549999998;2.5435704238;10.006185907549998;4.56946;4.56946;4.56946;2.5112500000000004;1.7412500000000002;14.490000000000002;27.5
1598441904.7458777;1598441904.7565992;1;ARRET;0.5264209719999999;2.1272192914;9.883553749299999;-0.7917000000000001;-0.7917000000000001;-0.7917000000000001;3.3600000000000003;1.8550000000000002;14.752500000000001;27.5
1598441904.796425;1598441904.8075252;1;ARRET;-0.2919243572;2.1236300575;9.9218389109;-0.6477800000000001;-0.6477800000000001;-0.6477800000000001;3.6925000000000003;0.48125000000000007;14.805000000000001;27.5
1598441904.8471365;1598441904.8580348;1;ARRET;0.28414768374999994;2.8217360510499994;9.51805009715;-0.9356200000000001;-0.9356200000000001;-0.9356200000000001;3.2375000000000003;0.8750000000000001;14.638750000000002;27.5
1598441904.8976748;1598441904.908703;1;ARRET;-0.18484554585;2.00817636705;9.923035322199999;-1.8711000000000002;-1.8711000000000002;-1.8711000000000002;2.8350000000000004;0.9450000000000001;14.682500000000001;27.5
1598441904.9483197;1598441904.9591348;1;ARRET;-0.3954139346499999;2.7577280464999996;8.9060857172;0.82754;0.82754;0.82754;3.4037500000000005;1.4087500000000002;14.81375;27.5
1598441904.9988468;1598441905.0097592;1;ARRET;0.0538385085;2.3383858858499997;8.1631142999;-1.36738;-1.36738;-1.36738;4.47125;1.6975000000000002;14.840000000000002;27.5
1598441905.0494642;1598441905.0602877;1;ARRET;-0.43609191885;2.8079773210999996;9.18185852185;-1.8711000000000002;-1.8711000000000002;-1.8711000000000002;4.4625;1.4612500000000002;14.726250000000002;27.5
1598441905.100044;1598441905.111067;1;ARRET;-0.17228322719999997;1.7473587036499998;10.0905329042;-0.9356200000000001;-0.9356200000000001;-0.9356200000000001;3.7362500000000005;0.9625000000000001;14.455000000000002;27.5
1598441905.1506982;1598441905.1615286;1;ARRET;-0.33858439789999994;2.6368905051999993;10.309476172099998;-1.0795400000000002;-1.0795400000000002;-1.0795400000000002;4.1825;1.8112500000000002;14.603750000000002;27.5
1598441905.201299;1598441905.2126238;1;ARRET;-0.3415754261499999;3.04905419805;8.6356967634;0.5397000000000001;0.5397000000000001;0.5397000000000001;2.52875;1.77625;14.656250000000002;27.5
1598441905.25187;1598441905.2627203;1;ARRET;-0.6508477471999999;1.8867406200999999;9.775876732299999;-1.43934;-1.43934;-1.43934;2.98375;1.4000000000000001;14.568750000000001;27.5
1598441905.3024216;1598441905.3134265;1;ARRET;-0.107677017;2.3186450994;8.3557365192;2.1228200000000004;2.1228200000000004;2.1228200000000004;3.6225000000000005;2.1437500000000003;14.271250000000002;27.5
1598441905.3530333;1598441905.3640149;1;ARRET;0.025722842949999998;1.6127624323999998;8.6285182956;0.8995000000000001;0.8995000000000001;0.8995000000000001;3.1325000000000003;2.8087500000000003;14.542500000000002;27.5
1598441905.4035697;1598441905.4145186;1;ARRET;-0.11964112999999998;2.3246271558999996;9.544371145749999;-0.5038600000000001;-0.5038600000000001;-0.5038600000000001;3.2987500000000005;3.43;14.113750000000001;27.5
1598441905.454481;1598441905.4748776;1;ARRET;-0.6340979889999999;2.1780667716499997;8.883952108149998;-0.21602000000000002;-0.21602000000000002;-0.21602000000000002;4.322500000000001;2.7300000000000004;14.6475;27.5
1598441905.5053744;1598441905.526148;1;ARRET;0.011964112999999998;2.620140747;9.38644485415;2.91438;2.91438;2.91438;3.4737500000000003;2.1;14.446250000000001;27.5
1598441905.5564141;1598441905.577188;1;ARRET;0.1280160091;3.2961131315;10.603195146249998;3.4900600000000006;3.4900600000000006;3.4900600000000006;4.48;1.82875;14.052500000000002;27.5
1598441905.6075456;1598441905.6285245;1;ARRET;0.05802594804999999;1.4632110198999997;9.705886671250001;3.2741800000000003;3.2741800000000003;3.2741800000000003;3.7887500000000003;2.89625;13.930000000000001;27.5
1598441905.6585152;1598441905.6787567;1;ARRET;0.28115665549999996;1.65044938835;9.94636534255;2.5545800000000005;2.5545800000000005;2.5545800000000005;3.2462500000000003;3.115;14.236250000000002;27.5
1598441905.7095513;1598441905.7301984;1;ARRET;-0.20338992099999997;2.2151555219499994;8.2648092604;3.34614;3.34614;3.34614;3.6312500000000005;2.77375;14.385000000000002;27.5
1598441905.7604187;1598441905.7806616;1;ARRET;-0.37088750299999995;3.06580395625;8.5531443837;2.98634;2.98634;2.98634;3.33375;1.6800000000000002;14.297500000000001;27.5
1598441905.8161075;1598441905.836788;1;ARRET;-0.24466611084999998;2.3952154225999998;9.580263484749999;2.4826200000000003;2.4826200000000003;2.4826200000000003;2.2662500000000003;1.39125;14.280000000000001;27.5
1598441905.8671546;1598441905.8882678;1;ARRET;0.041874395499999995;1.5559328956499998;10.62353413835;2.4826200000000003;2.4826200000000003;2.4826200000000003;2.7825;1.7587500000000003;13.851250000000002;27.5625
1598441905.917978;1598441905.9395874;1;ARRET;0.10229316614999999;1.6319050132;10.06839929515;3.20222;3.20222;3.20222;2.24;2.0825;13.6675;27.5
1598441905.9688878;1598441905.991344;1;ARRET;0.6400800454999999;1.93758810035;9.5641119322;3.4181000000000004;3.4181000000000004;3.4181000000000004;3.3600000000000003;2.7212500000000004;14.245000000000001;27.5
1598441906.019683;1598441906.0411925;1;ARRET;-0.13459627124999998;1.8083756799499997;9.6167540294;4.06574;4.06574;4.06574;4.26125;2.1175;13.746250000000002;27.5
1598441906.070583;1598441906.0918522;1;ARRET;0.0011964113;2.0123638066;9.80279598655;2.98634;2.98634;2.98634;3.31625;0.41125000000000006;13.877500000000001;27.5
1598441906.1213903;1598441906.1425357;1;ARRET;0.04247260115;2.24626221575;9.503094955899998;2.91438;2.91438;2.91438;3.4037500000000005;-0.07;13.763750000000002;27.5
1598441906.172461;1598441906.1933193;1;ARRET;0.2979064137;1.5212369679499997;9.81834933345;-4.317740000000001;-4.317740000000001;-4.317740000000001;3.54375;1.05875;13.2475;27.5
1598441906.2232914;1598441906.2446785;1;ARRET;0.16091731985;1.4829518063499998;9.2315095908;-2.8785400000000005;-2.8785400000000005;-2.8785400000000005;2.9050000000000002;1.5837500000000002;12.906250000000002;27.5
1598441906.2742572;1598441906.2952666;1;ARRET;0.34337004309999997;1.1001001903499998;9.38764126545;4.56946;4.56946;4.56946;3.8150000000000004;1.33875;12.88;27.5
1598441906.3250842;1598441906.34651;1;ARRET;0.5629115166499999;2.0398812664999997;8.903094688949999;3.6339800000000007;3.6339800000000007;3.6339800000000007;4.357500000000001;0.63875;12.285000000000002;27.5
1598441906.3759847;1598441906.3966327;1;ARRET;0.01734796385;2.5429722181499996;9.6490571345;3.7059400000000005;3.7059400000000005;3.7059400000000005;3.5175000000000005;0.805;12.10125;27.5
1598441906.4269419;1598441906.4482358;1;ARRET;0.12981062605;1.2251251712;10.31366361165;3.1302600000000003;3.1302600000000003;3.1302600000000003;3.535;0.7525000000000001;11.9175;27.5
1598441906.4778929;1598441906.4989295;1;ARRET;0.3218346397;1.1946166830499998;9.98704332675;-4.245780000000001;-4.245780000000001;-4.245780000000001;3.2900000000000005;0.8925000000000001;11.593750000000002;27.5
1598441906.5287354;1598441906.550275;1;ARRET;0.47377887479999997;1.5517454561000001;9.43908695135;2.77046;2.77046;2.77046;2.8350000000000004;0.46375000000000005;11.121250000000002;27.5
1598441906.579638;1598441906.6005812;1;ARRET;0.62871413815;1.2532408367499999;9.4971128994;4.56946;4.56946;4.56946;2.9925;0.34125000000000005;11.13;27.5
1598441906.630482;1598441906.6519902;1;ARRET;0.09092725880000001;1.9698912054499997;9.934401229549998;3.4900600000000006;3.4900600000000006;3.4900600000000006;3.43875;0.41125000000000006;10.298750000000002;27.5
1598441906.6813898;1598441906.7019227;1;ARRET;0.2955135911;1.2723834175499997;8.5495551498;2.4826200000000003;2.4826200000000003;2.4826200000000003;3.6750000000000003;0.7087500000000001;10.325000000000001;27.5
1598441906.732244;1598441906.7534516;1;ARRET;0.40019957984999993;1.75334076015;9.2267239456;3.4181000000000004;3.4181000000000004;3.4181000000000004;4.086250000000001;1.11125;9.520000000000001;27.5
1598441906.7831511;1598441906.8043034;1;ARRET;0.07716852884999999;1.4685948707499998;10.28494974045;4.425540000000001;4.425540000000001;4.425540000000001;3.115;1.00625;8.74125;27.5
1598441906.8339868;1598441906.855103;1;ARRET;0.5258227663499999;0.8446663778;10.197611715549998;3.9218200000000003;3.9218200000000003;3.9218200000000003;3.5000000000000004;1.32125;8.21625;27.5
1598441906.8880944;1598441906.9137564;1;ARRET;-0.1339980656;0.95413801175;10.045069274799998;2.6985000000000006;2.6985000000000006;2.6985000000000006;3.6312500000000005;0.9450000000000001;7.98;27.5
